424	-0.00426704989948068
424.1	-0.00429331248867001
424.2	-0.0043193803978032
424.3	-0.00434525271274791
424.4	-0.00437092852795254
424.5	-0.00439640694647605
424.6	-0.00442168708001759
424.7	-0.00444676804894577
424.8	-0.00447164898232757
424.9	-0.00449632901795685
425	-0.00452080730238235
425.1	-0.00454508299093571
425.2	-0.00456915524775863
425.3	-0.00459302324582994
425.4	-0.00461668616699247
425.5	-0.00464014320197896
425.6	-0.00466339355043833
425.7	-0.00468643642096088
425.8	-0.00470927103110375
425.9	-0.0047318966074154
426	-0.00475431238546028
426.1	-0.00477651760984269
426.2	-0.00479851153423034
426.3	-0.00482029342137789
426.4	-0.00484186254314958
426.5	-0.00486321818054183
426.6	-0.00488435962370533
426.7	-0.00490528617196685
426.8	-0.00492599713385043
426.9	-0.00494649182709857
427	-0.00496676957869265
427.1	-0.00498682972487324
427.2	-0.00500667161115978
427.3	-0.00502629459237019
427.4	-0.0050456980326398
427.5	-0.00506488130544001
427.6	-0.00508384379359667
427.7	-0.00510258488930783
427.8	-0.00512110399416135
427.9	-0.00513940051915195
428	-0.00515747388469794
428.1	-0.00517532352065764
428.2	-0.00519294886634517
428.3	-0.00521034937054612
428.4	-0.00522752449153267
428.5	-0.00524447369707848
428.6	-0.00526119646447285
428.7	-0.00527769228053498
428.8	-0.00529396064162731
428.9	-0.00531000105366899
429	-0.00532581303214851
429.1	-0.00534139610213624
429.2	-0.00535674979829638
429.3	-0.00537187366489873
429.4	-0.00538676725582977
429.5	-0.00540143013460374
429.6	-0.00541586187437292
429.7	-0.00543006205793779
429.8	-0.00544403027775672
429.9	-0.00545776613595527
430	-0.00547126924433494
430.1	-0.00548453922438199
430.2	-0.00549757570727515
430.3	-0.00551037833389375
430.4	-0.00552294675482474
430.5	-0.00553528063036969
430.6	-0.00554737963055145
430.7	-0.00555924343512012
430.8	-0.00557087173355902
430.9	-0.00558226422508983
431	-0.00559342061867767
431.1	-0.00560434063303567
431.2	-0.0056150239966291
431.3	-0.00562547044767923
431.4	-0.00563567973416671
431.5	-0.00564565161383449
431.6	-0.00565538585419058
431.7	-0.00566488223251013
431.8	-0.00567414053583727
431.9	-0.00568316056098667
432	-0.00569194211454446
432.1	-0.00570048501286899
432.2	-0.00570878908209094
432.3	-0.00571685415811326
432.4	-0.00572468008661082
432.5	-0.00573226672302915
432.6	-0.00573961393258353
432.7	-0.00574672159025704
432.8	-0.00575358958079849
432.9	-0.0057602177987201
433	-0.00576660614829457
433.1	-0.00577275454355185
433.2	-0.00577866290827538
433.3	-0.00578433117599831
433.4	-0.00578975928999895
433.5	-0.00579494720329597
433.6	-0.00579989487864328
433.7	-0.00580460228852447
433.8	-0.00580906941514681
433.9	-0.00581329625043501
434	-0.00581728279602431
434.1	-0.00582102906325376
434.2	-0.00582453507315826
434.3	-0.00582780085646113
434.4	-0.00583082645356555
434.5	-0.00583361191454614
434.6	-0.00583615729913989
434.7	-0.00583846267673671
434.8	-0.00584052812636978
434.9	-0.00584235373670532
435	-0.00584393960603214
435.1	-0.00584528584225069
435.2	-0.0058463925628618
435.3	-0.00584725989495509
435.4	-0.00584788797519687
435.5	-0.00584827694981774
435.6	-0.00584842697459988
435.7	-0.00584833821486396
435.8	-0.0058480108454554
435.9	-0.00584744505073076
436	-0.00584664102454327
436.1	-0.00584559897022837
436.2	-0.00584431910058859
436.3	-0.00584280163787827
436.4	-0.00584104681378779
436.5	-0.0058390548694275
436.6	-0.00583682605531122
436.7	-0.00583436063133953
436.8	-0.00583165886678242
436.9	-0.00582872104026188
437	-0.00582554743973394
437.1	-0.00582213836247039
437.2	-0.00581849411504018
437.3	-0.00581461501329039
437.4	-0.00581050138232693
437.5	-0.00580615355649487
437.6	-0.00580157187935827
437.7	-0.00579675670367991
437.8	-0.00579170839140042
437.9	-0.00578642731361722
438	-0.00578091385056306
438.1	-0.00577516839158413
438.2	-0.00576919133511804
438.3	-0.00576298308867117
438.4	-0.00575654406879589
438.5	-0.00574987470106732
438.6	-0.00574297542005977
438.7	-0.00573584666932298
438.8	-0.00572848890135767
438.9	-0.00572090257759116
439	-0.00571308816835237
439.1	-0.00570504615284654
439.2	-0.00569677701912979
439.3	-0.00568828126408298
439.4	-0.00567955939338566
439.5	-0.00567061192148938
439.6	-0.00566143937159071
439.7	-0.0056520422756042
439.8	-0.00564242117413452
439.9	-0.00563257661644877
440	-0.00562250916044817
440.1	-0.00561221937263946
440.2	-0.00560170782810612
440.3	-0.00559097511047905
440.4	-0.00558002181190711
440.5	-0.00556884853302724
440.6	-0.00555745588293436
440.7	-0.00554584447915082
440.8	-0.00553401494759561
440.9	-0.00552196792255331
441	-0.00550970404664258
441.1	-0.0054972239707845
441.2	-0.00548452835417049
441.3	-0.00547161786422998
441.4	-0.00545849317659771
441.5	-0.00544515497508086
441.6	-0.00543160395162564
441.7	-0.00541784080628388
441.8	-0.00540386624717907
441.9	-0.0053896809904722
442	-0.0053752857603273
442.1	-0.00536068128887669
442.2	-0.00534586831618596
442.3	-0.00533084759021859
442.4	-0.00531561986680025
442.5	-0.00530018590958302
442.6	-0.00528454649000902
442.7	-0.00526870238727406
442.8	-0.00525265438829074
442.9	-0.00523640328765142
443	-0.00521994988759091
443.1	-0.00520329499794876
443.2	-0.0051864394361315
443.3	-0.0051693840270743
443.4	-0.00515212960320258
443.5	-0.00513467700439335
443.6	-0.00511702707793607
443.7	-0.00509918067849356
443.8	-0.00508113866806231
443.9	-0.00506290191593276
444	-0.00504447129864925
444.1	-0.00502584769996961
444.2	-0.0050070320108247
444.3	-0.0049880251292775
444.4	-0.00496882796048194
444.5	-0.00494944141664172
444.6	-0.0049298664169685
444.7	-0.00491010388764024
444.8	-0.00489015476175897
444.9	-0.00487001997930841
445	-0.00484970048711152
445.1	-0.00482919723878747
445.2	-0.00480851119470871
445.3	-0.00478764332195758
445.4	-0.00476659459428269
445.5	-0.00474536599205525
445.6	-0.0047239585022249
445.7	-0.00470237311827558
445.8	-0.00468061084018095
445.9	-0.00465867267435962
446	-0.00463655963363033
446.1	-0.00461427273716665
446.2	-0.0045918130104517
446.3	-0.00456918148523244
446.4	-0.00454637919947382
446.5	-0.00452340719731284
446.6	-0.00450026652901212
446.7	-0.00447695825091361
446.8	-0.00445348342539174
446.9	-0.00442984312080657
447	-0.00440603841145671
447.1	-0.00438207037753195
447.2	-0.00435794010506583
447.3	-0.00433364868588787
447.4	-0.0043091972175756
447.5	-0.00428458680340661
447.6	-0.00425981855231002
447.7	-0.00423489357881825
447.8	-0.00420981300301812
447.9	-0.00418457795050201
448	-0.0041591895523189
448.1	-0.00413364894492503
448.2	-0.00410795727013449
448.3	-0.00408211567506965
448.4	-0.00405612531211129
448.5	-0.00402998733884874
448.6	-0.00400370291802969
448.7	-0.00397727321750987
448.8	-0.0039506994102026
448.9	-0.00392398267402814
449	-0.00389712419186287
449.1	-0.00387012515148833
449.2	-0.0038429867455401
449.3	-0.00381571017145649
449.4	-0.00378829663142704
449.5	-0.00376074733234103
449.6	-0.00373306348573565
449.7	-0.00370524630774409
449.8	-0.00367729701904354
449.9	-0.00364921684480291
450	-0.00362100701463058
450.1	-0.00359266876252184
450.2	-0.00356420332680631
450.3	-0.00353561195009518
450.4	-0.00350689587922825
450.5	-0.003478056365221
450.6	-0.00344909466321139
450.7	-0.00342001203240654
450.8	-0.00339080973602936
450.9	-0.00336148904126498
451	-0.00333205121920713
451.1	-0.00330249754480435
451.2	-0.00327282929680608
451.3	-0.00324304775770866
451.4	-0.00321315421370118
451.5	-0.00318314995461132
451.6	-0.00315303627385094
451.7	-0.00312281446836165
451.8	-0.00309248583856031
451.9	-0.00306205168828424
452	-0.00303151332473664
452.1	-0.00300087205843165
452.2	-0.00297012920313939
452.3	-0.00293928607583101
452.4	-0.00290834399662342
452.5	-0.00287730428872423
452.6	-0.00284616827837636
452.7	-0.00281493729480267
452.8	-0.00278361267015054
452.9	-0.00275219573943623
453	-0.00272068784048935
453.1	-0.00268909031389716
453.2	-0.00265740450294872
453.3	-0.00262563175357917
453.4	-0.0025937734143137
453.5	-0.00256183083621168
453.6	-0.00252980537281059
453.7	-0.00249769838006992
453.8	-0.00246551121631505
453.9	-0.00243324524218093
454	-0.00240090182055598
454.1	-0.0023684823165257
454.2	-0.00233598809731624
454.3	-0.00230342053223813
454.4	-0.00227078099262962
454.5	-0.00223807085180045
454.6	-0.00220529148497505
454.7	-0.00217244426923616
454.8	-0.00213953058346808
454.9	-0.0021065518083001
455	-0.00207350932604977
455.1	-0.00204040452066628
455.2	-0.0020072387776736
455.3	-0.00197401348411386
455.4	-0.00194073002849044
455.5	-0.00190738980071123
455.6	-0.00187399419203187
455.7	-0.00184054459499882
455.8	-0.00180704240339256
455.9	-0.0017734890121707
456	-0.00173988581741117
456.1	-0.00170623421625531
456.2	-0.00167253560685101
456.3	-0.00163879138829585
456.4	-0.00160500296058013
456.5	-0.00157117172453011
456.6	-0.00153729908175112
456.7	-0.00150338643457063
456.8	-0.0014694351859815
456.9	-0.00143544673958499
457	-0.00140142249953413
457.1	-0.00136736387047676
457.2	-0.00133327225749878
457.3	-0.00129914906606744
457.4	-0.00126499570197447
457.5	-0.00123081357127947
457.6	-0.00119660408025318
457.7	-0.0011623686353208
457.8	-0.00112810864300544
457.9	-0.00109382550987129
458	-0.0010595206424674
458.1	-0.00102519544727086
458.2	-0.000990851330630513
458.3	-0.000956489698710449
458.4	-0.00092211195743351
458.5	-0.000887719512425128
458.6	-0.000853313768956952
458.7	-0.000818896131890551
458.8	-0.000784468005621324
458.9	-0.000750030794022236
459	-0.000715585900387905
459.1	-0.000681134727378472
459.2	-0.000646678676963701
459.3	-0.000612219150367095
459.4	-0.000577757548010011
459.5	-0.000543295269456044
459.6	-0.000508833713355219
459.7	-0.000474374277388469
459.8	-0.000439918358212122
459.9	-0.000405467351402356
460	-0.000371022651399919
460.1	-0.000336585651454863
460.2	-0.000302157743571236
460.3	-0.000267740318452111
460.4	-0.000233334765444422
460.5	-0.000198942472484124
460.6	-0.000164564826041341
460.7	-0.000130203211065612
460.8	-9.5859010931237e-05
460.9	-6.1533607382697e-05
461	-2.72283804802851e-05
461.1	7.05529145423548e-06
461.2	4.13160318919557e-05
461.3	7.55524661508571e-05
461.4	0.000109763221449946
461.5	0.000143946926962976
461.6	0.000178102213872398
461.7	0.000212227715422944
461.8	0.000246322066975235
461.9	0.000280383906059204
462	0.000314411872427394
462.1	0.000348404608108202
462.2	0.000382360757458767
462.3	0.000416278967218151
462.4	0.000450157886559998
462.5	0.000483996167145201
462.6	0.000517792463174464
462.7	0.000551545431440753
462.8	0.000585253731381407
462.9	0.000618916025130434
463	0.00065253097757044
463.1	0.000686097256384318
463.2	0.000719613532107107
463.3	0.000753078478177476
463.4	0.000786490770989173
463.5	0.000819849089942025
463.6	0.000853152117493344
463.7	0.000886398539208605
463.8	0.000919587043812301
463.9	0.000952716323238571
464	0.000985785072681649
464.1	0.00101879199064607
464.2	0.00105173577899679
464.3	0.00108461514300928
464.4	0.00111742879141912
464.5	0.00115017543647167
464.6	0.00118285379397157
464.7	0.00121546258333187
464.8	0.00124800052762316
464.9	0.00128046635362261
465	0.00131285879186248
465.1	0.0013451765766787
465.2	0.00137741844625936
465.3	0.00140958314269274
465.4	0.00144166941201537
465.5	0.00147367600425972
465.6	0.00150560167350192
465.7	0.00153744517790911
465.8	0.00156920527978658
465.9	0.00160088074562494
466	0.00163247034614679
466.1	0.00166397285635342
466.2	0.00169538705557118
466.3	0.00172671172749767
466.4	0.00175794566024783
466.5	0.00178908764639967
466.6	0.0018201364830398
466.7	0.00185109097180898
466.8	0.00188194991894711
466.9	0.00191271213533829
467	0.00194337643655547
467.1	0.00197394164290506
467.2	0.00200440657947116
467.3	0.00203477007615967
467.4	0.00206503096774215
467.5	0.00209518809389945
467.6	0.00212524029926513
467.7	0.00215518643346854
467.8	0.00218502535117795
467.9	0.00221475591214317
468	0.00224437698123808
468.1	0.00227388742850278
468.2	0.0023032861291858
468.3	0.00233257196378569
468.4	0.00236174381809282
468.5	0.00239080058323038
468.6	0.00241974115569576
468.7	0.00244856443740113
468.8	0.00247726933571418
468.9	0.00250585476349847
469	0.00253431963915336
469.1	0.00256266288665408
469.2	0.00259088343559111
469.3	0.00261898022120975
469.4	0.002646952184449
469.5	0.00267479827198057
469.6	0.00270251743624741
469.7	0.00273010863550196
469.8	0.00275757083384435
469.9	0.00278490300126018
470	0.00281210411365804
470.1	0.00283917315290677
470.2	0.00286610910687258
470.3	0.0028929109694558
470.4	0.00291957774062735
470.5	0.00294610842646495
470.6	0.00297250203918909
470.7	0.00299875759719883
470.8	0.0030248741251071
470.9	0.00305085065377591
471	0.00307668622035125
471.1	0.00310237986829763
471.2	0.00312793064743248
471.3	0.00315333761396017
471.4	0.0031785998305058
471.5	0.00320371636614866
471.6	0.00322868629645554
471.7	0.0032535087035136
471.8	0.00327818267596294
471.9	0.00330270730902919
472	0.00332708170455544
472.1	0.00335130497103404
472.2	0.00337537622363808
472.3	0.00339929458425282
472.4	0.00342305918150646
472.5	0.00344666915080075
472.6	0.00347012363434146
472.7	0.00349342178116837
472.8	0.00351656274718507
472.9	0.00353954569518851
473	0.00356236979489801
473.1	0.00358503422298433
473.2	0.0036075381630981
473.3	0.00362988080589822
473.4	0.00365206134907987
473.5	0.00367407899740206
473.6	0.00369593296271517
473.7	0.00371762246398801
473.8	0.00373914672733453
473.9	0.00376050498604043
474	0.00378169648058915
474.1	0.003802720458688
474.2	0.00382357617529355
474.3	0.00384426289263693
474.4	0.00386477988024883
474.5	0.00388512641498404
474.6	0.00390530178104597
474.7	0.0039253052700105
474.8	0.00394513618084981
474.9	0.00396479381995575
475	0.00398427750116287
475.1	0.0040035865457714
475.2	0.00402272028256944
475.3	0.00404167804785538
475.4	0.00406045918545955
475.5	0.00407906304676578
475.6	0.00409748899073279
475.7	0.00411573638391479
475.8	0.00413380460048228
475.9	0.00415169302224217
476	0.0041694010386578
476.1	0.00418692804686855
476.2	0.00420427345170909
476.3	0.00422143666572836
476.4	0.00423841710920833
476.5	0.00425521421018213
476.6	0.00427182740445235
476.7	0.00428825613560844
476.8	0.00430449985504421
476.9	0.00432055802197506
477	0.0043364301034542
477.1	0.00435211557438962
477.2	0.00436761391755979
477.3	0.00438292462362951
477.4	0.00439804719116533
477.5	0.00441298112665068
477.6	0.00442772594450062
477.7	0.00444228116707621
477.8	0.00445664632469862
477.9	0.00447082095566314
478	0.00448480460625234
478.1	0.00449859683074935
478.2	0.00451219719145062
478.3	0.00452560525867846
478.4	0.00453882061079313
478.5	0.00455184283420457
478.6	0.00456467152338403
478.7	0.00457730628087512
478.8	0.00458974671730471
478.9	0.00460199245139334
479	0.00461404310996548
479.1	0.00462589832795925
479.2	0.00463755774843594
479.3	0.00464902102258931
479.4	0.00466028780975423
479.5	0.00467135777741534
479.6	0.00468223060121514
479.7	0.00469290596496187
479.8	0.00470338356063696
479.9	0.00471366308840236
480	0.00472374425660716
480.1	0.00473362678179428
480.2	0.00474331038870661
480.3	0.00475279481029282
480.4	0.00476207978771293
480.5	0.00477116507034343
480.6	0.00478005041578217
480.7	0.0047887355898529
480.8	0.0047972203666095
480.9	0.00480550452833968
481	0.00481358786556857
481.1	0.00482147017706212
481.2	0.00482915126982958
481.3	0.00483663095912641
481.4	0.00484390906845616
481.5	0.00485098542957253
481.6	0.00485785988248085
481.7	0.00486453227543932
481.8	0.00487100246495975
481.9	0.00487727031580827
482	0.00488333570100544
482.1	0.00488919850182615
482.2	0.00489485860779917
482.3	0.00490031591670637
482.4	0.00490557033458159
482.5	0.00491062177570927
482.6	0.0049154701626226
482.7	0.00492011542610142
482.8	0.00492455750516985
482.9	0.00492879634709352
483	0.00493283190737641
483.1	0.00493666414975757
483.2	0.00494029304620727
483.3	0.00494371857692292
483.4	0.00494694073032481
483.5	0.00494995950305125
483.6	0.00495277489995359
483.7	0.00495538693409088
483.8	0.00495779562672404
483.9	0.00496000100730996
484	0.00496200311349514
484.1	0.00496380199110903
484.2	0.00496539769415691
484.3	0.00496679028481273
484.4	0.00496797983341139
484.5	0.00496896641844085
484.6	0.0049697501265337
484.7	0.00497033105245871
484.8	0.00497070929911186
484.9	0.00497088497750705
485	0.0049708582067666
485.1	0.00497062911411131
485.2	0.00497019783485032
485.3	0.00496956451237055
485.4	0.00496872929812589
485.5	0.00496769235162603
485.6	0.00496645384042501
485.7	0.00496501394010947
485.8	0.00496337283428646
485.9	0.00496153071457112
486	0.00495948778057399
486.1	0.00495724423988784
486.2	0.00495480030807442
486.3	0.00495215620865084
486.4	0.00494931217307555
486.5	0.00494626844073399
486.6	0.0049430252589242
486.7	0.00493958288284175
486.8	0.00493594157556467
486.9	0.0049321016080378
487	0.00492806325905715
487.1	0.00492382681525371
487.2	0.004919392571077
487.3	0.00491476082877837
487.4	0.00490993189839402
487.5	0.00490490609772766
487.6	0.00489968375233283
487.7	0.00489426519549509
487.8	0.00488865076821366
487.9	0.00488284081918303
488	0.0048768357047741
488.1	0.004870635789015
488.2	0.00486424144357183
488.3	0.0048576530477288
488.4	0.00485087098836838
488.5	0.00484389565995092
488.6	0.00483672746449414
488.7	0.00482936681155222
488.8	0.00482181411819468
488.9	0.00481406980898488
489	0.00480613431595841
489.1	0.00479800807860095
489.2	0.0047896915438261
489.3	0.00478118516595263
489.4	0.00477248940668179
489.5	0.00476360473507409
489.6	0.00475453162752582
489.7	0.00474527056774549
489.8	0.00473582204672968
489.9	0.00472618656273891
490	0.00471636462127306
